#OFU ID	CS.047	T.CS.139	CS.138	T.CS.141	T.CS.047	CS.218	T.CS.151	CS.012	T.CS.140	CS.064	CS.074	CS.174	CS.071	CS.290	CS.001	CS.139	IMP000.L.T26	IMP000.L.T19	IMP000.L.T04	T.CS.081	CS.063	CS.213	CS.312	TFSCS028	L.004.M5	IMP000.L.T18	L.004.M3	L.006.M2	CS.230	IMP000.L.T36	CS.080	T.CS.003	CS.042	T.CS.133	CS.006	CS.233	CS.360	TFSCS026	CS.083	L.005.M3	CS.137	CS.346	CS.301	CS.365	CS.300	CS.119	T.CS.043	T.CS.100	CS.388	CS.318	CS.382	IMP000.L.T05	CS.302	CS.282	T.CS.089	TFSCS022	L.005.M4	L.007.M5	IMP000.L.T03	T.CS.148	CS.295	L.025.M6	IMP000.L.T06	L.008.M1	CS.366	CS.094	T.CS.136	CS.015	CS.023	CS.136	T.CS.146	CS.167	CS.025	L.005.M2	T.CS.067	IMP000.L.T27	TFSCS023	CS.110	CS.297	CS.193	T.CS.018	IMP000.L.T39	IMP000.L.T20	CS.143	CS.248	T.CS.145	CS.075	CS.111	CS.321	CS.065	CS.130	CS.159	CS.099	T.CS.143	CS.061	CS.175	CS.055	CS.132	CS.188	CS.232	CS.163	CS.003	CS.239	CS.260	T.CS.147	CS.238	CS.190	CS.068	CS.294	CS.176	CS.217	CS.333	L.007.M1	CS.104	CS.036	CS.112	L.005.M5	T.CS.093	L.004.M6	L.008.M4	T.CS.092	CS.325	L.012.M5	CS.169	T.CS.144	IMP000.L.T17	CS.358	CS.109	CS.007	CS.079	CS.072	CS.198	CS.165	CS.322	T.CS.014	L.008.M6	CS.117	T.CS.094	T.CS.084	IMP000.L.T30	CS.102	T.CS.097	CS.045	CS.347.0	CS.105	CS.293	L.011.M1	CS.030	T.CS.069	CS.108	CS.044	CS.251	CS.259	L.025.M4	CS.013	L.008.M3	T.CS.007	CS.172	TFSCS025	CS.090	L.005.M1	CS.019	TFSCS029	CS.118	CS.142	T.CS.023	TFSCS020	CS.103	CS.170	CS.062	CS.026	T.CS.065	T.CS.009	TFSCS027	CS.120	CS.005	CS.298	CS.011	CS.343	CS.016	CS.379	T.CS.013	T.CS.004	CS.357	CS.173	CS.046	CS.308.0	CS.151	T.CS.142	CS.269	CS.098	CS.056	L.006.M3	T.CS.088	CS.140	IMP000.L.T37	T.CS.135	L.008.M5	L.025.M3	CS.070	CS.158	CS.219	T.CS.030	IMP000.L.T10	IMP000.L.T28	CS.095	L.006.M4	CS.220	CS.275	IMP000.L.T09	IMP000.L.T38	L.007.M2	L.004.M2	CS.237	IMP000.L.T40	CS.087	CS.332	CS.305	T.CS.087	CS.231	CS.050	L.005.M6	CS.082	CS.362	CS.341	CS.194	CS.200	L.006.M6	T.CS.051	CS.008	IMP000.L.T29	CS.155	CS.141	CS.235	CS.031	CS.017	CS.053	CS.101	CS.124	CS.115	L.004.M4	CS.328	T.CS.137	T.CS.138	CS.191	CS.073	T.CS.042	L.007.M6	CS.020	CS.199	CS.156	L.025.M5	CS.021	CS.380	CS.227	CS.168	CS.077	CS.035	CS.224	L.006.M5	CS.113	T.CS.099	T.CS.095	T.CS.096	CS.284	CS.350	CS.205	CS.014	CS.009	CS.153	T.CS.020	T.CS.061	L.012.M1	L.007.M4	L.025.M2	CS.076	CS.203	CS.078	L.012.M2	CS.093	CS.311	CS.022	CS.029	T.CS.045	CS.088	CS.241	CS.049	CS.060	L.012.M6	IMP000.L.T02	T.CS.008	CS.066	L.006.M1	CS.249	T.CS.098	CS.033	CS.283	T.CS.049	CS.319	T.CS.073	L.008.M2	CS.240	CS.285	CS.161	CS.058	CS.052	CS.097	CS.345.0	CS.114	CS.356	CS.339	CS.096	T.CS.090	CS.092	CS.351	CS.228	CS.274	CS.171	CS.334	T.CS.150	CS.091	CS.286	CS.131	CS.028	CS.335	CS.040	L.025.M1	CS.004	CS.027	CS.196	CS.236	T.CS.149	T.CS.134	CS.059	T.CS.070	TFSCS024	CS.089	L.012.M4	T.CS.071	CS.024	CS.229	CS.296	CS.043	CS.133	CS.160	CS.032	CS.051	CS.122	CS.123	L.004.M1	CS.038	CS.085	CS.018	CS.084	CS.106	CS.135	CS.086	L.012.M3	CS.002	CS.292	CS.037	CS.041	CS.057	CS.247	CS.039	CS.067	CS.154	CS.164	TFSCS021	CS.010	CS.222	CS.157
ofu00046	0.0	5.3818417e-05	0.0	3.9385585e-05	0.0	8.3305565e-05	1.5481074e-05	6.9688839e-05	6.4601987e-05	3.0028227e-05	0.0	0.0	0.0	0.0	0.0	5.7156738e-05	4.791464e-06	3.1257814e-05	6.1335582e-05	3.7247185e-05	6.3973387e-05	0.0	0.0	0.0	0.0	5.9328402e-05	3.2586027e-05	0.0	1.6426295e-05	0.0	0.0	0.000224698903	0.0	0.000172338159	0.0	0.0	0.0	0.000107440236	7.3784402e-05	1.7310023e-05	2.884696e-06	2.7043838e-05	0.000102181577	0.0	3.8703185e-05	0.0	0.0	5.7927359e-05	1.2600648e-05	4.2707058e-05	0.0	7.3175372e-05	9.5495022e-05	0.000144063157	0.0	0.000133806115	7.2590012e-05	1.5642598e-05	1.3634566e-05	3.9878769e-05	0.0	0.00039798355	4.2125217e-05	0.000432953983	0.0	0.0	8.8716525e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000111448553	3.6808913e-05	1.9738271e-05	0.0001194341	0.0	7.0166575e-05	0.000107045369	4.2978711e-05	0.000104690117	0.000127711882	0.000260086479	3.6291054e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.7794544e-05	9.5460837e-05	6.2175521e-05	0.0	0.000324406157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0411496e-05	0.0	0.0	0.000305790068	0.0	0.0	5.8657907e-05	6.5586673e-05	0.000143698807	0.0	0.0	0.0	2.4290711e-05	0.00014791149	2.0291384e-05	3.3848393e-05	3.090999e-05	3.8829674e-05	0.0	1.9705987e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3219635e-05	4.2662723e-05	0.0	0.0	0.000661389772	0.0	0.0	0.000332140646	1.5468143e-05	0.0	5.9562809e-05	0.000114225664	0.0	0.0	6.6821098e-05	0.0	5.8948361e-05	0.0	1.2838948e-05	0.0	0.0	0.0	0.0	0.000294784163	0.0	0.000103585539	0.0	0.0	7.0291133e-05	0.0	2.7672086e-05	0.0	1.6123051e-05	0.0	0.0	1.1745774e-05	8.2805449e-05	0.0	0.0	0.0	0.000115480109	0.0	4.2473666e-05	0.000555017179	0.0	2.8910925e-05	0.0	2.494201e-05	5.1543735e-05	5.7395397e-05	0.0	0.000166037109	0.000177627781	1.5209125e-05	4.7400104e-05	3.1241213e-05	0.0	0.0	5.5919811e-05	1.3429488e-05	0.0	0.0	0.000150217816	8.6199466e-05	0.0	4.7126464e-05	2.7523946e-05	6.2436588e-05	0.000205849879	0.000252643736	0.0	0.0	1.5245064e-05	0.0	0.0	0.0	5.7959255e-05	7.755846e-05	0.0	0.0	0.000142673705	0.000124393581	3.134305e-05	0.0	0.0	3.0103254e-05	7.6808848e-05	4.8315403e-05	0.0	0.0	0.0	0.000188485623	0.0	0.0	0.0	0.0	3.9038101e-05	1.5391956e-05	0.000132518589	0.0	2.8071751e-05	0.000167216454	0.000238574913	3.1615555e-05	0.0	0.0	0.0	3.8443795e-05	0.0	0.0	0.0	0.000322827287	0.000170692157	0.0	0.0	0.0	3.4442971e-05	0.0	0.0	0.0	0.0	0.000127908464	0.0	1.3355414e-05	0.0	0.0	0.0	0.000162588407	4.5131445e-05	5.785363e-05	0.0	0.000214064005	4.320121e-05	3.4745144e-05	0.00013029316	2.2531657e-05	2.0819454e-05	0.0	0.0	0.0	2.4250067e-05	1.6843524e-05	8.326048e-05	2.2872827e-05	0.000267773464	0.0	0.0	0.0	5.1002193e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.4238902e-05	0.0	1.4880731e-05	0.0	0.0	0.0	0.000245615759	0.0	0.0	0.000122315847	6.2407948e-05	2.6268092e-05	0.0	9.5359186e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000178612437	0.0	3.2129546e-05	3.4146008e-05	0.0	4.1032936e-05	9.8642028e-05	1.9762846e-05	3.9036577e-05	0.0	0.000118972081	0.0	6.7226891e-05	3.7703126e-05	7.5950328e-05	2.5001875e-05	0.0	6.880655e-05	0.0	3.4070389e-05	0.000819176794	0.0	0.0	1.7489244e-05	0.0	2.0682951e-05	0.000163232506	0.0	2.5434937e-05	0.0	0.0	0.0	2.0849839e-05	0.0	5.8587456e-05	3.2940246e-05	3.2071841e-05	0.0	0.0	0.0	0.0	0.0	0.00014541753	0.0	5.3734551e-05	0.0	0.0	0.0	2.3263388e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1247319e-05	0.0	0.000436300175	0.0	0.0
ofu00047	0.0	5.3818417e-05	0.0	3.9385585e-05	0.0	8.3305565e-05	1.5481074e-05	6.9688839e-05	6.4601987e-05	3.0028227e-05	0.0	0.0	0.0	0.0	0.0	5.7156738e-05	4.791464e-06	3.1257814e-05	6.1335582e-05	3.7247185e-05	6.3973387e-05	0.0	0.0	0.0	0.0	5.9328402e-05	3.2586027e-05	0.0	1.6426295e-05	0.0	0.0	0.000224698903	0.0	0.000172338159	0.0	0.0	0.0	0.000107440236	7.3784402e-05	1.7310023e-05	2.884696e-06	2.7043838e-05	0.000102181577	0.0	3.8703185e-05	0.0	0.0	5.7927359e-05	1.2600648e-05	4.2707058e-05	0.0	7.3175372e-05	9.5495022e-05	0.000144063157	0.0	0.000133806115	7.2590012e-05	1.5642598e-05	1.3634566e-05	3.9878769e-05	0.0	0.00039798355	4.2125217e-05	0.000432953983	0.0	0.0	8.8716525e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000111448553	3.6808913e-05	1.9738271e-05	0.0001194341	0.0	7.0166575e-05	0.000107045369	4.2978711e-05	0.000104690117	0.000127711882	0.000260086479	3.6291054e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.7794544e-05	9.5460837e-05	6.2175521e-05	0.0	0.000324406157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0411496e-05	0.0	0.0	0.000305790068	0.0	0.0	5.8657907e-05	6.5586673e-05	0.000143698807	0.0	0.0	0.0	2.4290711e-05	0.00014791149	2.0291384e-05	3.3848393e-05	3.090999e-05	3.8829674e-05	0.0	1.9705987e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3219635e-05	4.2662723e-05	0.0	0.0	0.000661389772	0.0	0.0	0.000332140646	1.5468143e-05	0.0	5.9562809e-05	0.000114225664	0.0	0.0	6.6821098e-05	0.0	5.8948361e-05	0.0	1.2838948e-05	0.0	0.0	0.0	0.0	0.000294784163	0.0	0.000103585539	0.0	0.0	7.0291133e-05	0.0	2.7672086e-05	0.0	1.6123051e-05	0.0	0.0	1.1745774e-05	8.2805449e-05	0.0	0.0	0.0	0.000115480109	0.0	4.2473666e-05	0.000555017179	0.0	2.8910925e-05	0.0	2.494201e-05	5.1543735e-05	5.7395397e-05	0.0	0.000166037109	0.000177627781	1.5209125e-05	4.7400104e-05	3.1241213e-05	0.0	0.0	5.5919811e-05	1.3429488e-05	0.0	0.0	0.000150217816	8.6199466e-05	0.0	4.7126464e-05	2.7523946e-05	6.2436588e-05	0.000205849879	0.000252643736	0.0	0.0	1.5245064e-05	0.0	0.0	0.0	5.7959255e-05	7.755846e-05	0.0	0.0	0.000142673705	0.000124393581	3.134305e-05	0.0	0.0	3.0103254e-05	7.6808848e-05	4.8315403e-05	0.0	0.0	0.0	0.000188485623	0.0	0.0	0.0	0.0	3.9038101e-05	1.5391956e-05	0.000132518589	0.0	2.8071751e-05	0.000167216454	0.000238574913	3.1615555e-05	0.0	0.0	0.0	3.8443795e-05	0.0	0.0	0.0	0.000322827287	0.000170692157	0.0	0.0	0.0	3.4442971e-05	0.0	0.0	0.0	0.0	0.000127908464	0.0	1.3355414e-05	0.0	0.0	0.0	0.000162588407	4.5131445e-05	5.785363e-05	0.0	0.000214064005	4.320121e-05	3.4745144e-05	0.00013029316	2.2531657e-05	2.0819454e-05	0.0	0.0	0.0	2.4250067e-05	1.6843524e-05	8.326048e-05	2.2872827e-05	0.000267773464	0.0	0.0	0.0	5.1002193e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.4238902e-05	0.0	1.4880731e-05	0.0	0.0	0.0	0.000245615759	0.0	0.0	0.000122315847	6.2407948e-05	2.6268092e-05	0.0	9.5359186e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000178612437	0.0	3.2129546e-05	3.4146008e-05	0.0	4.1032936e-05	9.8642028e-05	1.9762846e-05	3.9036577e-05	0.0	0.000118972081	0.0	6.7226891e-05	3.7703126e-05	7.5950328e-05	2.5001875e-05	0.0	6.880655e-05	0.0	3.4070389e-05	0.000819176794	0.0	0.0	1.7489244e-05	0.0	2.0682951e-05	0.000163232506	0.0	2.5434937e-05	0.0	0.0	0.0	2.0849839e-05	0.0	5.8587456e-05	3.2940246e-05	3.2071841e-05	0.0	0.0	0.0	0.0	0.0	0.00014541753	0.0	5.3734551e-05	0.0	0.0	0.0	2.3263388e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1247319e-05	0.0	0.000436300175	0.0	0.0
ofu00148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000142891845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000162179695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1930068e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000198991775	0.0	6.1850569e-05	0.0	5.8749229e-05	0.0	7.4878323e-05	0.001164400806	0.0	0.0	0.0	0.0	2.7862138e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000121192535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9164596e-05	0.0	0.0	0.000154549951	0.0	0.0	0.000394119734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6439269e-05	5.688363e-05	0.0	0.0	0.0	0.000242821587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000162777276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.6006709e-05	0.0	0.0	8.1310729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8713625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217347205	0.0	0.0	0.0	0.0	1.3821509e-05	0.0	0.000400116397	0.0	0.000240826033	0.0	0.0	0.0	0.0	0.0	4.1885694e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000134991804	0.0	0.0	2.1600605e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004204654261	0.0	0.000133886732	0.0	0.0	0.0	0.00206558882	0.0	0.0	3.8690706e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000336955606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000150233936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000756872054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000228914437	0.0	0.002534738128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014541753	0.0	0.0	0.012923799933	0.0	0.0	0.000651374866	0.0	0.0	0.0	0.0	0.0	0.0	0.000409109505	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ofu00177	0.00104596752	0.0	0.0	0.0	0.0	0.001124625125	0.0	0.0	5.168159e-05	0.0	3.7004144e-05	0.0	0.000264977874	0.000564691623	2.8895888e-05	1.4289185e-05	3.1144513e-05	1.5628907e-05	3.0667791e-05	1.2415728e-05	0.000703707258	0.000111771807	0.000278677674	0.0	0.0	1.9776134e-05	0.0	0.0	0.0	1.7641351e-05	0.000302224371	0.0	0.002247679814	0.0	7.718233e-05	0.000162535555	0.000130975769	0.002350255171	0.063602154505	0.0	2.884696e-06	0.002082375531	0.0	0.0	6.4505309e-05	0.0	0.0	0.0	0.000869444689	4.2707058e-05	0.0	0.0	0.000274548189	0.000144063157	5.9199621e-05	0.0	0.0	0.0	2.7269133e-05	0.0	0.000306453025	0.0	1.0531304e-05	0.000700973116	0.000331531164	0.00217372147	0.0	0.0	0.00015735146	0.001058741923	0.0	9.5953942e-05	0.002114475346	0.0	1.2269638e-05	1.9738271e-05	7.6003518e-05	0.001203852327	0.0	0.000178408949	0.0	5.2345059e-05	0.0	0.0	0.000290328434	0.0	0.0	0.003205445954	0.0	0.003674553127	0.000229456475	0.000142356354	0.000190921674	0.0	3.2037933e-05	0.001874346682	0.000851735671	6.7349138e-05	0.000768059154	0.0	0.000440648092	0.0	0.000161590046	0.001183866754	0.0	0.0	0.0	0.001268936942	0.0	0.001495776631	0.0	0.000117571751	0.0	0.0	3.4641632e-05	0.00119024485	0.0	0.0	0.0	1.5454995e-05	0.0	0.002314379529	0.0	0.0	0.0	0.0	0.001038817134	0.003588769263	4.5532157e-05	0.000492070101	6.9658904e-05	1.4220908e-05	0.00337733247	0.0007068758	6.4005462e-05	2.0235132e-05	0.000111077171	0.0	0.000371235441	0.0	0.0	0.0	0.000534649393	0.000425094761	0.0	0.0	0.0	0.000239674043	6.4194741e-05	0.0	0.0	0.000119024003	0.0	0.0	0.000453500049	0.0	0.000148598446	0.0	0.000460087417	6.2260685e-05	0.0	0.000118504474	1.6123051e-05	3.6818851e-05	0.003583612855	0.000469830978	0.0	0.000284587551	0.0	0.000112637982	0.000230960217	5.5508271e-05	0.0	0.0	2.8215112e-05	2.8910925e-05	0.0	9.9768039e-05	0.000515437349	0.000229581588	0.0	3.1131958e-05	0.0	0.0	0.0	6.2482427e-05	0.0	0.000116422567	0.0	0.000752051354	0.0	0.000397424688	0.0	0.000620636152	4.0917088e-05	0.0	5.5047892e-05	4.6827441e-05	0.0	0.000216551774	0.000175951015	0.0	0.0	3.7447573e-05	1.8858317e-05	0.000493583416	0.0	0.0	0.000221267734	1.4831514e-05	1.7834213e-05	0.0	0.0	0.002036956205	0.0	0.0	0.0	0.0	0.0	0.000191101061	0.002194513716	0.0	0.000955566173	0.000859643639	0.000418460067	0.001732199372	0.000117114304	0.0	0.0	3.1666614e-05	1.4035876e-05	0.0	2.6508324e-05	3.1615555e-05	0.000250093785	0.0	0.001505936866	0.0	0.007673308085	0.02389011113	0.0	0.000866536403	0.000128019118	0.0	0.0	0.000123854347	0.0	0.0	0.0	0.000464954086	0.0	0.0	0.000536869514	0.0	0.001057969428	0.003161045163	7.0187752e-05	0.00065035363	0.000880063184	0.0	0.0	0.0	0.0	0.0	0.001498371336	0.0	0.000520486342	3.0603501e-05	0.000150015002	0.001783114993	0.0	3.3687047e-05	0.0	0.0	0.0	0.000645744543	0.0	0.0	0.0	0.000179147259	8.493651e-05	0.000154762826	2.8085154e-05	0.0	0.0	0.0	7.132922e-05	0.001569809425	0.0	1.3362196e-05	1.4880731e-05	0.0	0.0	0.000639891595	0.0	6.5666349e-05	0.000187181791	0.0	0.0	0.0	0.000236081899	3.1786395e-05	0.002993396919	0.008277703605	0.000247332344	0.000517043986	0.001000454752	0.00145302925	0.000160314216	3.8274094e-05	6.1289532e-05	0.00061046138	0.0	0.000179155283	0.0	0.001216585013	0.000494071146	0.000546512082	0.001018982661	0.0	0.00394000596	0.000403361345	0.000113109377	0.0	0.000137510313	3.4556638e-05	0.0	0.000788938255	0.0	0.0	0.000582627119	0.0	0.0	0.00034665049	0.0	0.000439472131	0.000223380491	0.0	1.2889754e-05	6.1078027e-05	0.001122816287	0.0	0.000208724692	0.000146468641	0.000724685421	0.00035279025	0.001425262783	3.7684655e-05	0.00066030374	0.0	0.0	0.000109063148	0.001155757599	0.000161203654	0.000906344411	0.000531710631	0.0	0.0	0.000451603191	0.001032442521	0.0	0.001291305212	0.0	0.004181675154	6.8184917e-05	0.002678177579	0.007675505127	0.005609635374	0.0	0.0	0.000630903454	0.001113379106
ofu00212	0.0	0.0	0.0	0.0	1.354518e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2867554e-05	2.1561586e-05	0.0	0.0	2.4831456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000265322367	0.0	0.0	5.1004794e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4326237e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3017952e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.1490112e-05	0.0	0.0	0.0	0.0	3.2793336e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8829674e-05	1.4464872e-05	0.000551767627	0.0	0.0	2.8464483e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5677896e-05	0.0	0.0	0.0	0.0	1.842401e-05	0.0	0.0	1.350895e-05	0.0	0.000236433811	0.0	0.0	0.0	0.0	0.0	0.0	9.3966196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000283157776	2.6429389e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3979953e-05	0.0	0.0	0.0	7.5108908e-05	0.0	0.0	0.0	0.0	0.0	5.6140876e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000331914561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1261723e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2337963e-05	1.1628042e-05	2.6843476e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6758001e-05	0.0	0.0	0.0	2.2531657e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.023874942758	0.0	0.000401660195	0.0	0.0	0.0	0.003850665579	0.000107488355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00994019038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7436358e-05	0.000135906496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4146008e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001995389961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1365902e-05	0.0	0.0	0.001475226371	1.2889754e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000171331891	0.0	0.0	0.0	0.0	0.009701242028	0.0	0.0	0.006560275439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002305475504	0.0	1.8025813e-05	0.0
